,Date,Ammonia,PM10,PM25,Wind_speed,Temperature,Rainfall,Quadrante
940,2016-08-29,,37.0,26.0,0.293274158916711,26.086111111111112,0.0,4
941,2016-08-30,,24.0,12.0,0.580992784377541,24.02777777777778,0.6000000000000001,2
942,2016-08-31,,26.0,9.0,1.2588985530250876,25.13263888888889,0.0,1
943,2016-09-01,,26.0,14.0,0.2963944133312465,24.69930555555556,0.0,2
944,2016-09-02,,35.0,19.0,0.490201667270725,25.91111111111111,0.0,1
945,2016-09-03,,27.0,11.0,0.6985321151682139,25.68541666666667,0.0,2
946,2016-09-04,,26.0,14.0,0.2178364596219119,25.65,0.0,4
947,2016-09-05,,20.0,,1.0603488907051994,24.01944444444445,0.0,1
948,2016-09-06,,14.0,14.0,0.1478690576910513,21.208333333333336,3.4000000000000004,4
949,2016-09-07,,22.0,11.0,0.7552739871424599,22.17291666666667,0.4,1
950,2016-09-08,,27.0,19.0,0.6474600872566789,24.078472222222224,0.0,1
951,2016-09-09,22.1,38.0,24.0,0.5878221529343878,24.753472222222225,0.0,1
952,2016-09-10,26.0,35.0,18.0,0.4350572153381741,25.147916666666667,0.0,1
953,2016-09-11,23.700000000000003,36.0,19.0,0.3974747368728967,24.572916666666668,0.0,4
954,2016-09-12,26.200000000000003,43.0,26.0,0.7451047027139954,25.078472222222224,0.0,1
955,2016-09-13,23.6,41.0,27.0,0.226094558644283,24.79652777777778,0.0,4
956,2016-09-14,25.200000000000003,50.0,,0.4818364882188383,24.35486111111112,0.0,2
957,2016-09-15,15.2,42.0,28.0,1.672548467163184,22.129166666666663,0.6000000000000001,2
958,2016-09-16,8.1,29.0,23.0,0.6420204551848034,19.04861111111111,13.800000000000002,1
959,2016-09-17,16.8,17.0,11.0,2.385741816070336,19.469444444444445,9.000000000000002,4
960,2016-09-18,17.2,18.0,7.0,0.501796002701854,18.839583333333334,0.2,4
961,2016-09-19,28.3,23.0,12.0,1.5001628558502589,20.38680555555556,0.0,3
962,2016-09-20,39.5,26.0,12.0,0.5968864203202708,20.481944444444444,0.0,1
963,2016-09-21,10.1,20.0,16.0,2.2023104785398524,16.77986111111111,9.599999999999998,1
964,2016-09-22,8.9,16.0,12.0,0.7619163568295039,17.94375,0.0,1
965,2016-09-23,7.5,39.0,14.0,0.8507716519183116,17.762500000000003,0.0,1
966,2016-09-24,11.0,34.0,19.0,0.4116950019627545,18.60486111111112,0.0,1
967,2016-09-25,17.3,30.0,22.0,0.5486916588832081,18.525,0.0,4
968,2016-09-26,17.0,38.0,27.0,0.8362622428350389,18.98125,0.0,2
969,2016-09-28,15.1,42.0,24.0,0.404089041989554,19.01736111111111,6.800000000000001,2
970,2016-09-29,26.1,56.0,38.0,0.192790125412824,19.252777777777776,0.0,2
971,2016-09-30,30.9,32.0,21.0,0.7963093627887889,19.67083333333333,0.0,3
972,2016-10-01,30.0,20.0,12.0,0.3411783309616084,19.388194444444444,0.0,2
973,2016-10-02,18.7,27.0,18.0,0.3524673975826522,19.188194444444445,0.2,2
974,2016-10-03,10.9,19.0,13.0,1.2068761218407766,17.975,5.800000000000001,1
975,2016-10-04,9.8,27.0,17.0,1.018228553016139,16.723776223776223,0.0,4
976,2016-10-05,18.6,24.0,15.0,2.49320182305264,14.103472222222225,0.0,1
977,2016-10-06,6.0,13.0,9.0,0.7419808828399299,12.932638888888889,0.2,1
978,2016-10-07,8.3,32.0,24.0,0.3617235532812038,13.38263888888889,0.0,4
979,2016-10-08,10.6,25.0,16.0,1.914440491459308,13.290972222222225,0.0,1
980,2016-10-09,5.9,13.0,11.0,1.9616375590096584,13.54652777777778,0.0,1
981,2016-10-10,4.0,16.0,11.0,1.2124268607031257,13.288194444444445,0.0,1
982,2016-10-11,6.4,28.0,14.0,0.2631621353306326,11.038194444444445,0.0,1
983,2016-10-12,16.8,36.0,28.0,1.401131188908843,11.088888888888889,0.0,3
984,2016-10-13,9.8,40.0,29.0,1.2052270615134912,10.845833333333331,2.0,1
985,2016-10-14,5.4,18.0,17.0,3.0204461250426187,12.825694444444444,47.8,1
986,2016-10-15,5.1000000000000005,34.0,24.0,1.3145424524809168,14.51549295774648,0.0,3
987,2016-10-16,8.0,36.0,27.0,1.0958419769857286,14.94375,0.2,3
988,2016-10-17,8.4,42.0,32.0,0.1887922216158679,13.548611111111112,0.4,2
989,2016-10-18,14.1,44.0,32.0,0.9744614419393268,14.825,0.2,3
990,2016-10-19,12.7,31.0,23.0,1.1789147164170126,13.457638888888887,12.8,1
991,2016-10-20,7.0,3.0,1.0,1.2942168333782245,11.886805555555556,9.999999999999996,1
992,2016-10-21,7.6,14.0,18.0,0.5626919912174837,10.853472222222225,0.4,4
993,2016-10-22,8.9,20.0,19.0,0.59446090217268,10.984027777777778,1.0,1
994,2016-10-23,11.1,27.0,23.0,0.6509588814161903,11.96527777777778,1.0,1
995,2016-10-24,9.0,31.0,24.0,1.2599977136010223,12.618055555555555,3.400000000000001,3
996,2016-10-25,11.2,47.0,31.0,1.049728181212791,13.541666666666668,0.8,3
997,2016-10-26,11.4,34.0,26.0,0.5748237949540359,14.417361111111113,0.0,3
998,2016-10-27,9.2,19.0,13.0,1.6531650924852133,15.697916666666668,0.0,1
999,2016-10-28,7.7,33.0,22.0,0.5242394927366105,13.722222222222223,0.0,2
1000,2016-10-29,24.1,48.0,31.0,1.1754561384105844,11.877083333333331,0.2,3
1001,2016-10-30,20.3,46.0,32.0,0.3004628477077326,10.780555555555557,0.2,3
1002,2016-10-31,17.1,39.0,27.0,0.235628876488786,12.726760563380282,0.0,2
1003,2016-11-02,15.2,41.0,32.0,0.3075122525732697,12.506944444444446,0.0,2
1004,2016-11-03,13.3,45.0,35.0,1.607612609835296,12.656250000000002,0.0,1
1005,2016-11-04,9.3,21.0,14.0,1.0060158043844256,10.906250000000002,0.0,1
1006,2016-11-05,10.9,25.0,21.0,0.7634635350197087,9.807638888888889,13.199999999999998,1
1007,2016-11-06,,22.0,15.0,0.2643566249529345,10.253472222222223,0.4,3
1008,2016-11-07,,22.0,23.0,0.5531303333209788,10.18125,0.2,3
1009,2016-11-08,12.8,24.0,,0.6860400348150671,7.964583333333334,0.2,4
1010,2016-11-09,16.5,34.0,30.0,0.1058716910323906,5.5881944444444445,0.0,2
1011,2016-11-10,14.6,44.0,34.0,0.5335641492748117,7.183333333333334,0.0,4
1012,2016-11-11,11.6,53.0,33.0,1.4323418346966652,6.434027777777779,1.0,4
1013,2016-11-12,12.1,34.0,27.0,1.3217428037594785,7.885314685314686,0.0,3
1014,2016-11-13,20.9,27.0,25.0,0.5559918914352503,6.422916666666668,0.0,1
1015,2016-11-14,9.4,22.0,18.0,1.4402429314295877,7.061111111111112,0.2,1
1016,2016-11-15,8.4,28.0,23.0,0.4752691087873384,5.095138888888889,0.0,2
1017,2016-11-16,20.4,60.0,38.0,0.1699509646135398,5.095833333333333,0.0,3
1018,2016-11-17,14.3,69.0,55.0,0.3786387633375781,6.592361111111113,0.0,1
1019,2016-11-18,,96.0,53.0,0.121658521374219,8.66388888888889,1.4,4
1020,2016-11-19,,70.0,35.0,0.5066817588405994,9.0125,3.400000000000001,4
1021,2016-11-20,,34.0,25.0,0.3312420484355408,8.996527777777779,0.2,3
1022,2016-11-21,,35.0,19.0,1.685973502766463,10.87638888888889,0.4,2
1023,2016-11-22,,38.0,28.0,2.5609813269263024,14.042361111111113,0.0,1
1024,2016-11-23,,45.0,25.0,2.662887625262093,14.811111111111112,0.0,1
1025,2016-11-24,,45.0,28.0,2.63881646843282,14.207638888888887,0.4,1
1026,2016-11-25,,38.0,27.0,2.583480392719155,14.09513888888889,21.200000000000003,1
1027,2016-11-27,10.9,30.0,27.0,0.4551487985754393,8.003472222222223,0.4,4
1028,2016-11-28,8.200000000000001,23.0,7.0,2.069904397048746,8.53263888888889,2.0,1
1029,2016-11-29,6.300000000000001,16.0,9.0,0.3642707610120798,4.428472222222222,0.0,1
1030,2016-11-30,14.9,35.0,23.0,2.1700447503189744,3.3000000000000007,0.0,3
1031,2016-12-01,19.6,38.0,35.0,0.3824569859127425,2.984722222222222,0.0,4
1032,2016-12-02,17.1,63.0,50.0,1.2157124130300407,3.5444444444444443,0.0,1
1033,2016-12-03,15.3,40.0,33.0,0.506367474123409,6.997916666666667,0.0,4
1034,2016-12-04,18.1,45.0,37.0,0.4880044131553352,7.611111111111112,0.0,3
1035,2016-12-05,18.8,54.0,40.0,0.7168563191604168,7.472222222222223,0.0,3
1036,2016-12-06,21.9,53.0,41.0,0.6440443528160664,5.258333333333334,0.0,4
1037,2016-12-07,13.3,41.0,27.0,0.574786241163185,2.588888888888889,0.4,3
1038,2016-12-08,10.5,45.0,34.0,1.352334280325976,1.021527777777778,0.2,3
1039,2016-12-09,9.6,43.0,40.0,0.6478944507256397,0.8131944444444444,0.0,4
1040,2016-12-10,10.0,37.0,31.0,0.7258301352731166,0.4187499999999999,0.4,3
1041,2016-12-11,10.4,40.0,29.0,0.5822870957363683,0.6680555555555555,0.2,1
1042,2016-12-12,9.9,35.0,24.0,2.0986797082314705,2.359027777777778,0.0,4
1043,2016-12-13,10.1,30.0,25.0,0.4343505750096855,2.556944444444445,0.2,4
1044,2016-12-14,12.2,36.0,34.0,1.554447491279783,2.6833333333333336,0.0,4
1045,2016-12-15,12.9,31.0,,0.6542173062621599,2.6958333333333337,0.0,3
1046,2016-12-16,14.4,38.0,27.0,0.8030765344637225,3.3604166666666666,0.0,4
1047,2016-12-17,15.7,35.0,29.0,1.7987345609612269,0.3548611111111111,0.6000000000000001,3
1048,2016-12-18,11.1,31.0,27.0,1.2754701547450076,-1.2916666666666667,0.6000000000000001,4
1049,2016-12-19,12.2,40.0,37.0,0.8300556775003135,1.3076388888888892,0.0,3
1050,2016-12-20,13.8,42.0,35.0,0.1620597591284905,6.414583333333334,0.2,4
1051,2016-12-21,13.8,47.0,41.0,2.62598175443884,7.778472222222223,0.2,3
1052,2016-12-22,14.9,,29.0,1.1864517329410993,4.279166666666667,0.4,3
1053,2016-12-23,19.200000000000003,43.0,35.0,1.246265545941806,3.270833333333333,0.2,3
1054,2016-12-24,17.8,48.0,36.0,1.5537876915574844,3.797222222222222,0.0,3
1055,2016-12-25,22.4,56.0,45.0,0.5241165363016458,4.190277777777778,0.2,3
1056,2016-12-26,22.5,57.0,50.0,0.0946473177499804,4.083333333333334,0.0,3
1057,2016-12-27,27.1,61.0,52.0,0.3487949816212309,4.404166666666669,0.4,3
1058,2016-12-28,16.5,50.0,41.0,1.7182427353759857,4.468750000000001,0.0,3
1059,2016-12-29,11.0,30.0,16.0,1.886629039438172,5.510416666666667,0.2,1
1060,2016-12-30,19.9,44.0,38.0,0.9775505835241136,1.3715277777777777,0.0,3
1061,2016-12-31,21.6,60.0,47.0,1.1458958438955047,0.5138888888888891,0.2,3
1062,2017-01-01,18.8,67.0,61.0,1.0230705569898664,-0.3465277777777781,0.4,3
1063,2017-01-02,23.4,91.0,68.0,0.3444668185367822,1.752083333333334,0.0,1
1064,2017-01-03,20.6,54.0,41.0,0.6643859777852793,4.441666666666666,0.0,4
1065,2017-01-04,17.0,68.0,54.0,1.3857978848100223,1.2090277777777778,0.0,3
1066,2017-01-05,10.8,25.0,22.0,2.238117485147959,3.436111111111112,0.2,4
1067,2017-01-06,12.2,18.0,12.0,0.6575603541056281,0.8930555555555554,0.0,1
1068,2017-01-07,13.8,42.0,33.0,0.6425243745032145,-2.679166666666666,0.0,1
1069,2017-01-08,12.2,53.0,44.0,0.7387636944052662,-2.46875,0.0,1
1070,2017-01-09,17.7,75.0,57.0,0.6557074246661019,-1.940277777777778,0.0,4
1071,2017-01-10,12.1,49.0,38.0,2.4775325531395547,-0.6979166666666663,0.0,1
1072,2017-01-11,8.1,40.0,28.0,0.3947201524295878,-0.8666666666666666,0.0,2
1073,2017-01-12,10.9,71.0,53.0,1.0803117219924545,-0.0548611111111112,0.0,2
1074,2017-01-13,9.8,51.0,44.0,3.0878433285005737,0.9743055555555558,0.0,4
1075,2017-01-14,13.7,31.0,24.0,1.6374582336723535,1.5340277777777782,0.0,4
1076,2017-01-15,13.1,40.0,34.0,1.0051385966376722,2.4458333333333333,0.0,1
1077,2017-01-16,10.7,19.0,15.0,1.482811286235565,1.1972222222222222,0.0,1
1078,2017-01-17,10.4,21.0,14.0,1.1305382406727518,2.7583333333333337,0.0,1
1079,2017-01-18,10.8,27.0,19.0,1.1161321089663256,2.8819444444444446,0.0,1
1080,2017-01-19,9.3,30.0,19.0,1.2932220531437169,3.452083333333334,0.0,1
1081,2017-01-20,,41.0,31.0,0.7967650097970873,1.728472222222222,0.0,4
1082,2017-01-21,20.3,,45.0,0.5165649328070362,0.993055555555556,0.0,3
1083,2017-01-22,23.1,65.0,51.0,0.3681289365017133,1.7048611111111116,0.0,4
1084,2017-01-23,21.4,59.0,45.0,0.7974100072494134,3.845833333333334,0.0,3
1085,2017-01-24,23.6,50.0,43.0,0.2265283445516009,4.821527777777778,0.0,3
1086,2017-01-25,11.6,44.0,36.0,0.7971827493715756,2.743055555555556,0.0,1
1087,2017-01-26,8.200000000000001,46.0,37.0,1.815679106250264,0.7312499999999996,0.0,1
1088,2017-01-27,12.8,64.0,44.0,0.1871339193585751,0.6819444444444444,0.0,3
1089,2017-01-28,15.5,69.0,62.0,0.5305839959803094,0.890277777777779,0.0,4
1090,2017-01-29,20.3,104.0,75.0,0.2274384779820199,0.5381944444444442,0.0,4
1091,2017-01-30,22.6,124.0,121.0,0.1982491061079985,1.422916666666667,0.2,3
1092,2017-01-31,17.1,129.0,115.0,0.4780264891261173,2.88125,3.400000000000001,4
1093,2017-02-01,18.1,124.0,101.0,0.7326542642227715,4.18125,0.0,3
1094,2017-02-02,27.8,102.0,60.0,0.3118010777913848,5.490277777777779,0.2,1
1095,2017-02-03,17.1,49.0,39.0,1.1257606072204616,7.497916666666668,2.4,1
1096,2017-02-04,16.900000000000002,38.0,29.0,0.8658096414099883,6.643750000000001,6.600000000000002,3
1097,2017-02-05,9.0,30.0,22.0,2.0077206403069727,5.175694444444445,31.0,1
1098,2017-02-06,6.9,22.0,24.0,2.540148978643467,6.409027777777777,8.000000000000004,3
1099,2017-02-07,10.0,26.0,24.0,0.1618685577795202,8.564583333333333,0.0,4
1100,2017-02-08,,28.0,20.0,2.452720346704236,6.445833333333334,0.0,1
1101,2017-02-09,6.5,33.0,23.0,1.806668087953644,4.506060606060606,0.0,1
1102,2017-02-10,6.6000000000000005,28.0,26.0,0.3215802911294873,5.361805555555556,0.2,1
1103,2017-02-11,,42.0,35.0,0.321001585193919,6.266666666666668,0.0,4
1104,2017-02-12,,,49.0,0.9932435721957564,7.438888888888889,0.2,3
1105,2017-02-13,,52.0,49.0,1.0859020611427994,6.897916666666667,0.0,1
1106,2017-02-14,11.1,52.0,40.0,0.6257114160098222,6.817361111111111,0.0,4
1107,2017-02-15,18.1,47.0,40.0,2.4767323430970194,7.687500000000002,0.0,3
1108,2017-02-16,22.5,62.0,45.0,1.0122788538940644,8.50277777777778,0.2,3
1109,2017-02-17,30.4,58.0,48.0,1.24928894566429,7.097222222222222,0.0,2
1110,2017-02-18,12.0,43.0,36.0,0.3977168170990149,7.6506944444444445,0.0,2
1111,2017-02-19,17.2,35.0,34.0,0.727375905786612,4.472222222222221,0.2,3
1112,2017-02-20,,,45.0,0.6096371535549573,4.3500000000000005,0.2,3
1113,2017-02-21,,55.0,43.0,0.5682446315149934,4.4319444444444445,0.0,3
1114,2017-02-22,,,55.0,0.2287237402768569,5.336805555555555,0.0,2
1115,2017-02-23,,58.0,43.0,0.8199396428316527,7.138194444444444,0.2,2
1116,2017-02-24,,58.0,49.0,1.2465646605867362,7.919444444444445,4.400000000000001,1
1117,2017-02-25,,16.0,9.0,1.5511491868818004,8.424305555555556,0.0,1
1118,2017-02-26,,33.0,35.0,0.2185844745433355,7.094444444444445,0.2,2
1119,2017-02-27,,43.0,35.0,0.4942323635889638,7.905555555555557,0.0,1
1120,2017-02-28,,40.0,30.0,2.3875320000354576,9.035416666666666,0.6000000000000001,1
1121,2017-03-01,,22.0,20.0,3.365713730493279,10.894444444444446,1.2,3
1122,2017-03-02,23.8,31.0,23.0,1.0337354351728247,9.438888888888888,0.0,2
1123,2017-03-03,23.5,42.0,31.0,2.0390659663121204,9.99652777777778,0.0,1
1124,2017-03-04,,26.0,26.0,2.7903090112657383,9.213194444444444,2.0,2
1125,2017-03-05,,7.0,8.0,0.8314030077633222,10.466666666666669,0.2,2
1126,2017-03-06,,28.0,20.0,0.2520213268126394,9.431944444444444,0.0,4
1127,2017-03-07,20.5,23.0,19.0,2.265095921676737,11.0,0.0,4
1128,2017-03-08,39.1,20.0,15.0,0.4130230331894574,11.199305555555556,0.0,3
1129,2017-03-09,41.7,36.0,26.0,0.9710516757271552,11.447222222222225,0.0,3
1130,2017-03-10,43.7,42.0,29.0,1.019287351605068,13.83125,0.0,3
1131,2017-03-11,17.6,18.0,11.0,1.1877104308587392,10.174305555555556,0.0,1
1132,2017-03-12,16.7,24.0,19.0,2.285641704777086,9.318055555555556,0.0,1
1133,2017-03-13,15.9,33.0,23.0,0.7583552171105054,9.697916666666668,0.0,2
1134,2017-03-14,32.7,57.0,37.0,0.8263741034919521,12.030555555555557,0.0,3
1135,2017-03-15,23.4,70.0,49.0,1.5084215949628212,12.030555555555557,0.0,1
1136,2017-03-16,21.5,59.0,37.0,0.6397875656273476,12.2125,0.0,1
1137,2017-03-17,38.5,77.0,50.0,0.6873817879512544,12.961111111111112,0.0,4
1138,2017-03-18,38.3,61.0,45.0,0.7178075824558764,12.770138888888887,0.0,3
1139,2017-03-19,29.1,93.0,70.0,1.0683850771843075,11.986111111111112,0.0,1
1140,2017-03-20,23.0,56.0,45.0,0.6212857326764952,12.23125,0.0,1
1141,2017-03-21,22.0,49.0,42.0,2.2497371937397106,12.885416666666668,0.0,1
1142,2017-03-23,15.4,41.0,31.0,2.146673629318846,14.323611111111116,0.0,1
1143,2017-03-24,17.900000000000002,41.0,34.0,0.3312764026155536,14.994444444444444,0.0,1
1144,2017-03-25,30.3,50.0,43.0,0.7659485753955682,15.079166666666666,2.2,2
1145,2017-03-26,18.5,22.0,24.0,1.669207493844041,12.316666666666668,12.2,4
1146,2017-03-27,13.9,27.0,17.0,0.7137870025488667,11.57777777777778,0.0,1
1147,2017-03-28,32.5,38.0,29.0,1.172884931694457,12.947222222222225,0.0,3
1148,2017-03-29,39.2,41.0,29.0,1.1598716519842776,15.395833333333334,0.0,3
1149,2017-03-30,38.900000000000006,41.0,30.0,0.4832154724922834,17.115972222222222,0.0,3
1150,2017-03-31,23.0,43.0,31.0,1.710964455833102,17.09166666666667,0.0,2
1151,2017-04-01,19.200000000000003,42.0,29.0,2.498772649230827,15.62152777777778,0.0,1
1152,2017-04-03,18.2,45.0,25.0,1.8724178336344128,16.84791666666667,0.0,3
1153,2017-04-04,29.4,34.0,24.0,1.0834224527011664,17.681944444444447,0.8,2
1154,2017-04-05,16.2,20.0,16.0,0.4267443388685856,13.853472222222225,2.8000000000000007,1
1155,2017-04-06,20.5,36.0,31.0,0.4885824555976282,14.01875,0.0,2
1156,2017-04-07,15.8,19.0,14.0,1.113980483608392,13.99027777777778,0.0,1
1157,2017-04-08,14.8,29.0,19.0,0.8175448883771071,15.227083333333333,0.0,1
1158,2017-04-09,14.6,29.0,20.0,1.3431748841744169,16.62152777777778,0.0,1
1159,2017-04-10,14.7,29.0,20.0,0.5455985145537114,17.553472222222222,0.0,2
1160,2017-04-11,15.0,35.0,22.0,1.4930278625345534,17.304861111111112,0.0,2
1161,2017-04-12,13.7,21.0,14.0,1.2082457064356598,17.210416666666667,0.0,2
1162,2017-04-13,15.7,38.0,23.0,0.3004032959939851,17.452083333333334,0.0,4
1163,2017-04-14,15.8,47.0,30.0,0.6064844827853253,18.468055555555555,0.0,2
1164,2017-04-15,,,,1.5400723935201317,16.836805555555557,0.0,2
1165,2017-04-18,,,,1.7298005782170531,9.182638888888889,4.200000000000001,1
1166,2017-04-19,11.7,17.0,16.0,2.9610726889592645,10.508333333333336,0.0,4
1167,2017-04-20,17.400000000000002,15.0,10.0,0.8884602226250171,10.586805555555555,0.0,3
1168,2017-04-21,14.2,25.0,18.0,0.734586801753007,10.923611111111112,0.0,2
1169,2017-04-22,15.2,35.0,25.0,0.8628218144235782,12.725694444444446,0.0,2
1170,2017-04-23,14.9,32.0,25.0,1.7343107151604058,13.77777777777778,0.0,1
1171,2017-04-24,13.4,28.0,18.0,1.8540318890843728,15.32986111111111,0.0,1
1172,2017-04-26,13.3,30.0,24.0,1.954743450389005,13.002777777777778,9.8,1
1173,2017-04-27,15.2,36.0,27.0,0.3640172766860977,14.85625,4.400000000000001,1
1174,2017-04-28,,18.0,11.0,1.5421164543940409,12.443055555555556,1.2000000000000002,3
1175,2017-04-29,15.9,21.0,15.0,1.002176639640926,12.921527777777778,0.0,1
1176,2017-04-30,16.5,22.0,21.0,0.9216347423211982,13.134722222222225,0.0,1
1177,2017-05-01,16.400000000000002,26.0,21.0,1.6129548812857002,11.704166666666667,8.4,1
1178,2017-05-02,14.7,18.0,14.0,0.6174749549249532,13.193055555555556,2.8000000000000007,4
1179,2017-05-03,13.4,23.0,12.0,1.3209031908538982,13.206944444444444,7.000000000000001,1
1180,2017-05-04,16.400000000000002,29.0,23.0,0.5582667062853988,13.485416666666667,8.399999999999999,3
1181,2017-05-05,15.5,22.0,20.0,1.174171538187169,15.263194444444444,0.2,3
1182,2017-05-06,15.3,47.0,30.0,2.2514867365577027,13.964583333333334,10.0,1
1183,2017-05-07,11.9,20.0,13.0,3.540508532424767,13.206944444444446,0.0,3
1184,2017-05-09,14.5,12.0,7.0,1.700227616785761,15.544444444444444,1.2,2
1185,2017-05-10,11.9,28.0,13.0,2.5286146145317807,14.652083333333334,0.0,1
1186,2017-05-11,11.5,38.0,17.0,2.9673925476608747,15.841958041958044,0.0,1
1187,2017-05-12,12.0,34.0,35.0,0.6317467373291518,18.40833333333333,0.0,3
1188,2017-05-13,18.4,32.0,19.0,2.274285232240144,19.583333333333336,0.0,3
1189,2017-05-14,21.1,27.0,21.0,1.394161227377762,20.919444444444444,0.0,4
1190,2017-05-15,,13.0,,0.7251868216490444,20.37152777777778,5.800000000000002,2
1191,2017-05-16,18.0,18.0,14.0,0.4968599816953936,21.33680555555556,0.0,3
1192,2017-05-17,22.0,17.0,10.0,1.2140260672548564,21.975694444444446,0.0,2
1193,2017-05-18,18.7,24.0,13.0,1.8075022971411,21.47430555555556,0.0,2
1194,2017-05-19,15.4,30.0,14.0,1.4290486118815393,19.02013888888889,6.800000000000002,1
1195,2017-05-20,24.0,23.0,14.0,0.3974332781025106,16.96388888888889,0.0,3
1196,2017-05-21,27.6,13.0,10.0,0.7643053245958893,20.903472222222224,0.2,3
1197,2017-05-22,30.9,22.0,14.0,0.364700805828676,21.94513888888889,0.0,3
1198,2017-05-23,,36.0,21.0,0.9985735909058654,23.43888888888889,0.0,3
1199,2017-05-24,,55.0,33.0,0.5212141815958985,23.628472222222225,0.0,2
1200,2017-05-25,,20.0,13.0,2.957891328139409,21.24513888888889,0.0,2
1201,2017-05-26,,20.0,14.0,1.6014912262728536,21.194444444444446,0.0,2
1202,2017-05-27,15.4,17.0,11.0,1.1476378689205526,22.772916666666667,0.0,2
1203,2017-05-28,18.2,18.0,8.0,1.5206280250501645,24.5375,0.0,2
1204,2017-05-29,16.900000000000002,19.0,9.0,1.3152344698767644,24.414583333333336,0.0,2
1205,2017-05-30,18.3,32.0,18.0,0.836079886405557,24.95694444444445,0.0,2
1206,2017-05-31,21.700000000000003,31.0,20.0,0.4217062113693351,25.65138888888889,0.0,3
1207,2017-06-01,,255.0,25.0,0.6744508180736465,24.97638888888889,0.0,3
1208,2017-06-02,35.7,90.0,20.0,0.3286325411379637,24.679166666666667,0.0,4
1209,2017-06-03,34.5,30.0,17.0,0.5706148116730162,25.65486111111112,0.0,3
1210,2017-06-04,30.0,24.0,13.0,1.446624277163509,24.809722222222224,0.0,4
1211,2017-06-05,20.700000000000003,20.0,11.0,2.742137669064601,23.400952380952383,2.2,1
1212,2017-06-06,27.4,96.0,17.0,1.2210625244523985,23.304597701149422,0.0,3
1213,2017-06-07,26.3,52.0,13.0,0.5827192657083915,21.34722222222222,0.0,1
1214,2017-06-08,16.3,64.0,9.0,1.2840735301254598,20.403472222222224,0.0,1
1215,2017-06-09,22.4,45.0,20.0,0.2957981033753966,22.18680555555556,0.0,4
1216,2017-06-11,,30.0,14.0,1.594843039348504,24.84166666666667,0.0,2
1217,2017-06-12,,59.0,11.0,0.7513544063927002,25.74513888888889,0.0,1
1218,2017-06-13,25.700000000000003,45.0,13.0,1.1993751225627407,26.59652777777778,0.0,1
1219,2017-06-14,23.6,39.0,17.0,1.6944614075247133,25.625694444444445,11.8,2
1220,2017-06-15,16.400000000000002,,31.0,0.6138762733493077,24.91527777777777,0.6000000000000001,2
1221,2017-06-16,31.4,,37.0,0.6523438709560068,26.820833333333333,0.0,4
1222,2017-06-17,42.900000000000006,26.0,14.0,1.5660999946810954,26.52013888888889,0.0,2
1223,2017-06-18,16.8,18.0,8.0,1.8909729956627288,24.04513888888889,0.0,2
1224,2017-06-19,23.4,24.0,10.0,0.630274072592073,24.947222222222223,0.0,2
1225,2017-06-20,22.3,31.0,12.0,0.1371625385941123,26.85902777777778,0.0,1
