IDStation,NameStation,Date,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Rainfall
671,Mantova Tridolino,2020-08-30,1.0194512694036557,127,22.163194444444446,73.78680555555556,230.43888888888893,19.400000000000002
671,Mantova Tridolino,2020-08-31,0.2593872331518071,206,18.59166666666667,81.41805555555555,93.4923611111111,2
671,Mantova Tridolino,2020-09-01,0.6504876908680135,228,19.534722222222225,72.88958333333333,282.07777777777784,0.6000000000000001
671,Mantova Tridolino,2020-09-02,1.7134658771604632,59,18.9375,76.0638888888889,198.20555555555558,0
671,Mantova Tridolino,2020-09-03,0.6735289839667368,264,20.745833333333334,70.18125,249.76736111111111,0
671,Mantova Tridolino,2020-09-04,0.5131326141226507,72,22.009722222222223,68.24166666666667,258.45833333333337,0
671,Mantova Tridolino,2020-09-05,0.3234407512441636,286,23.48888888888889,67.56805555555557,257.76180555555555,0
671,Mantova Tridolino,2020-09-06,1.1898360482241876,71,23.058333333333334,76.17986111111111,232.8687500000001,0
671,Mantova Tridolino,2020-09-07,1.5834648756545044,43,22.48402777777778,75.92777777777778,188.77291666666662,1.2000000000000002
671,Mantova Tridolino,2020-09-08,1.1940832525587786,63,22.75486111111111,59.790277777777774,261.8479166666667,0
671,Mantova Tridolino,2020-09-09,0.7829466400357309,244,23.064583333333335,65.36805555555556,248.82986111111111,0
671,Mantova Tridolino,2020-09-10,0.7011889872961764,64,23.9875,69.43541666666667,223.4388888888889,0
671,Mantova Tridolino,2020-09-11,1.374071927768321,52,24.527083333333337,61.62986111111111,195.89027777777787,0
671,Mantova Tridolino,2020-09-12,0.6980693941735816,21,24.636111111111113,62.112500000000004,238.06874999999988,0
671,Mantova Tridolino,2020-09-13,0.853330303718992,22,25.194444444444446,61.762499999999996,231.5729166666666,0
671,Mantova Tridolino,2020-09-14,1.4983589084265663,42,25.042361111111113,58.09791666666667,233.8930555555556,0
671,Mantova Tridolino,2020-09-15,0.8219921337268219,23,24.76527777777778,55.45,231.107638888889,0
671,Mantova Tridolino,2020-09-16,1.2052625661151566,307,24.647222222222222,59.35625,222.1944444444445,0
671,Mantova Tridolino,2020-09-17,0.1713123998328084,6,24.836111111111112,56.995138888888896,189.09722222222217,0
671,Mantova Tridolino,2020-09-18,1.494613433864717,61,23.509722222222223,58.22152777777778,219.80833333333337,0
671,Mantova Tridolino,2020-09-19,1.3464814355039503,80,20.90902777777778,56.705555555555556,161.20138888888897,0
671,Mantova Tridolino,2020-09-20,0.865227154935745,72,20.388194444444444,67.96041666666667,135.2541666666667,0
671,Mantova Tridolino,2020-09-21,0.5932209576420028,62,20.977083333333336,76.03819444444446,201.42777777777772,3.2000000000000006
671,Mantova Tridolino,2020-09-22,0.5520761239400815,18,19.117361111111112,91.85347222222222,110.64375,0.8
671,Mantova Tridolino,2020-09-23,0.9439898770789422,264,20.115277777777777,81.56319444444445,189.12291666666658,1.5999999999999999
671,Mantova Tridolino,2020-09-24,1.7590406437606068,92,20.150694444444447,81.58611111111111,183.13888888888894,5.999999999999999
671,Mantova Tridolino,2020-09-25,1.5231089926989714,329,17.981944444444444,76.11319444444446,172.16249999999997,1
671,Mantova Tridolino,2020-09-26,2.404818108884659,274,15.781250000000002,51.21597222222223,212.01666666666674,0
671,Mantova Tridolino,2020-09-27,1.8066423915140637,43,14.172916666666667,67.90069444444445,179.51736111111106,1
671,Mantova Tridolino,2020-09-28,1.9450072065977682,276,14.57152777777778,65.77777777777777,182.73263888888894,0
671,Mantova Tridolino,2020-09-29,0.503645545855346,14,15.667361111111111,71.16875,208.295138888889,0
671,Mantova Tridolino,2020-09-30,0.18256762966501286,87,16.864583333333336,75.85486111111112,188.19930555555555,0
671,Mantova Tridolino,2020-10-01,0.15010840685025895,55,17.537762237762237,79.57552447552449,133.2657342657343,0
671,Mantova Tridolino,2020-10-02,3.719778510973433,76,16.956944444444446,95.18611111111112,37.12986111111113,10.799999999999995
671,Mantova Tridolino,2020-10-03,0.7913945262961035,198,18.20416666666667,67.81944444444444,109.93263888888889,0.8
671,Mantova Tridolino,2020-10-04,0.7142738397165717,87,15.31388888888889,75.22083333333335,140.74930555555562,6.000000000000001
671,Mantova Tridolino,2020-10-05,0.4824842275435069,264,15.814583333333335,80.9701388888889,186.44097222222211,0.4
671,Mantova Tridolino,2020-10-06,0.9597588179431062,261,15.978472222222223,76.30277777777778,163.66805555555558,0
671,Mantova Tridolino,2020-10-07,0.599175137637167,349,16.87152777777778,77.05833333333334,181.86041666666674,0
671,Mantova Tridolino,2020-10-08,0.22985754895142146,318,15.694444444444445,75.28750000000001,186.5680555555556,0
671,Mantova Tridolino,2020-10-09,0.06496825563746865,9,16.056944444444447,75.72291666666668,160.73749999999995,0
671,Mantova Tridolino,2020-10-10,0.18867146400147294,244,16.613194444444446,80.11041666666667,171.1833333333333,0
671,Mantova Tridolino,2020-10-11,1.4811651949899365,5,11.368055555555557,97.73194444444445,17.16597222222223,22.19999999999998
671,Mantova Tridolino,2020-10-12,2.324481699123265,269,11.515972222222222,85.83472222222223,98.03125000000001,0
671,Mantova Tridolino,2020-10-13,1.0299831093839187,282,11.292307692307693,70.74825174825176,178.66853146853157,0.2
671,Mantova Tridolino,2020-10-14,1.1870129510135923,63,10.717361111111112,81.04583333333335,108.51874999999998,0.6000000000000001
671,Mantova Tridolino,2020-10-15,1.9096887810374001,324,10.01388888888889,96.82430555555557,12.98472222222223,54.40000000000009
671,Mantova Tridolino,2020-10-16,1.986585694908104,274,12.047222222222222,87.51180555555555,120.89513888888887,0.4
671,Mantova Tridolino,2020-10-17,0.43473021835759856,286,11.966666666666667,84.92361111111111,157.47222222222214,0.2
671,Mantova Tridolino,2020-10-18,0.36148742172686177,66,11.70277777777778,88.07222222222222,150.39513888888885,0.2
671,Mantova Tridolino,2020-10-19,0.19729896594164031,16,12.753146853146854,85.85524475524475,135.54615384615386,0
671,Mantova Tridolino,2020-10-20,0.2629371830179858,220,11.985416666666667,94.62708333333333,89.90902777777781,0
671,Mantova Tridolino,2020-10-21,0.41744626500758114,225,13.140972222222222,89.67986111111112,141.75208333333325,0.2
671,Mantova Tridolino,2020-10-22,0.32552481991165255,325,12.219444444444445,96.28333333333335,88.51874999999997,0.2
671,Mantova Tridolino,2020-10-23,1.1483768204221938,75,12.202083333333334,99.5875,20.506249999999994,1.5999999999999999
671,Mantova Tridolino,2020-10-24,1.4096470184582863,291,13.668055555555556,99.50416666666668,32.554861111111094,0
671,Mantova Tridolino,2020-10-25,1.1292270220652103,265,13.894444444444446,92.57222222222224,120.93680555555552,0.2
671,Mantova Tridolino,2020-10-26,1.944225876425629,49,14.76875,97.6451388888889,37.088194444444426,9.6
671,Mantova Tridolino,2020-10-27,1.2739703078077045,265,12.500000000000002,91.0513888888889,150.0354166666667,0.8
671,Mantova Tridolino,2020-10-28,1.3367732008874171,256,11.597222222222223,89.27638888888889,133.29375000000005,0.2
671,Mantova Tridolino,2020-10-29,1.151253727348423,263,12.48263888888889,91.35347222222222,110.81527777777782,0
671,Mantova Tridolino,2020-10-30,0.2564610485777548,352,11.604166666666668,95.13055555555556,101.44027777777782,0.2
671,Mantova Tridolino,2020-10-31,0.23508975237786484,179,9.45625,99.71666666666667,66.89305555555555,0.2
671,Mantova Tridolino,2020-11-01,1.5939837722950618,281,11.82638888888889,99.78680555555556,65.25277777777781,0.2
671,Mantova Tridolino,2020-11-02,0.3602653300044913,171,12.029166666666669,99.68541666666667,35.96388888888888,0
671,Mantova Tridolino,2020-11-03,0.35157317738595206,93,13.595833333333335,99.57291666666667,44.23680555555558,0
671,Mantova Tridolino,2020-11-04,0.665731119486553,334,14.300694444444446,97.62708333333333,88.50833333333335,0
671,Mantova Tridolino,2020-11-05,0.3180316438418592,329,15.154901960784315,89.91960784313726,93.71568627450986,0
671,Mantova Tridolino,2020-11-06,0.6413223434515241,285,14.755421686746988,73.67228915662652,176.08313253012045,0
671,Mantova Tridolino,2020-11-07,1.1284275488106466,267,12.044444444444446,94.99097222222223,121.85833333333325,0
671,Mantova Tridolino,2020-11-08,0.8758205259229247,282,10.663194444444446,98.48125,81.67430555555552,0.2
671,Mantova Tridolino,2020-11-09,0.5485386468539558,276,11.714583333333334,96.7388888888889,106.79027777777782,0.2
671,Mantova Tridolino,2020-11-10,0.32065828721257833,208,10.092361111111112,99.31111111111112,89.94236111111115,0.4
671,Mantova Tridolino,2020-11-11,0.6482779707354753,80,10.23263888888889,91.31458333333333,95.43888888888891,0.2
671,Mantova Tridolino,2020-11-12,0.4329913210475598,66,10.434027777777779,94.07986111111111,40.42847222222224,0
671,Mantova Tridolino,2020-11-13,0.1435144340026874,77,10.8,99.4888888888889,25.692361111111108,0
671,Mantova Tridolino,2020-11-14,0.3219454641024489,47,11.41388888888889,98.32083333333334,31.609722222222235,0
671,Mantova Tridolino,2020-11-15,0.3632818063589138,281,11.747916666666667,95.57222222222222,36.23541666666667,0
671,Mantova Tridolino,2020-11-16,0.8524336410074407,316,10.580555555555556,99.53402777777778,23.329166666666673,11.599999999999994
671,Mantova Tridolino,2020-11-17,0.8111309184459803,293,9.500694444444445,93.80694444444445,108.39791666666663,0.2
671,Mantova Tridolino,2020-11-18,2.042002613466863,271,6.107638888888889,99.71388888888889,43.19097222222224,0.4
671,Mantova Tridolino,2020-11-19,1.1891820324514453,291,5.843055555555556,99.71666666666667,31.895833333333336,0.2
671,Mantova Tridolino,2020-11-20,0.7829287656058946,20,8.974305555555556,92.56944444444444,61.210416666666674,5.000000000000001
671,Mantova Tridolino,2020-11-21,1.7202778484453736,36,6.80625,59.64930555555556,109.92013888888896,0
671,Mantova Tridolino,2020-11-22,1.298312025897058,274,4.906249999999999,68.16736111111112,107.71041666666663,0
671,Mantova Tridolino,2020-11-23,0.23344269706040768,74,4.57013888888889,87.02847222222223,97.1590277777778,0
671,Mantova Tridolino,2020-11-24,0.6952224462147166,277,6.336805555555556,88.76736111111111,96.5506944444444,0
671,Mantova Tridolino,2020-11-25,0.4397173434620726,287,5.061111111111112,93.62708333333335,89.68680555555557,0
671,Mantova Tridolino,2020-11-26,0.3103786900310959,225,1.5666666666666669,99.78958333333334,58.0159722222222,0.2
671,Mantova Tridolino,2020-11-27,0.17123841218979355,268,2.503472222222222,99.80069444444446,37.58611111111109,0.2
671,Mantova Tridolino,2020-11-28,0.34629756354440205,288,4.465972222222223,99.8375,15.665277777777783,0.2
671,Mantova Tridolino,2020-11-29,0.1835182272985775,328,7.218055555555556,95.27152777777778,41.170138888888886,0
671,Mantova Tridolino,2020-11-30,1.2943733767959156,69,5.027083333333334,82.19513888888889,90.60347222222227,0
671,Mantova Tridolino,2020-12-01,1.79252051440097,73,3.7048611111111116,88.67152777777778,15.462500000000013,0.4
671,Mantova Tridolino,2020-12-02,3.135093398185268,12,1.8555555555555556,99.42777777777779,7.094444444444448,17.599999999999998
671,Mantova Tridolino,2020-12-03,1.1946827298919698,289,2.1381944444444447,99.65694444444445,31.625000000000007,1.5999999999999999
671,Mantova Tridolino,2020-12-04,4.490086492799609,68,4.558333333333334,99.6263888888889,15.28125,4.2
671,Mantova Tridolino,2020-12-05,0.822031503041992,310,6.947916666666667,99.66458333333334,7.663888888888888,42.199999999999996
671,Mantova Tridolino,2020-12-06,2.3084207012725217,271,4.295833333333333,99.7,6.385416666666668,7.200000000000004
671,Mantova Tridolino,2020-12-07,1.9479354182461945,72,5.386805555555556,98.46527777777779,37.39722222222225,0.2
671,Mantova Tridolino,2020-12-08,5.449973279321801,54,6.316666666666667,99.57916666666668,8.856250000000006,22.19999999999998
671,Mantova Tridolino,2020-12-09,1.3288069236163764,343,6.642361111111112,99.58958333333334,8.401388888888883,19.39999999999999
671,Mantova Tridolino,2020-12-10,0.43987308916378287,299,5.809722222222223,99.62916666666668,25.044444444444437,0.2
671,Mantova Tridolino,2020-12-11,0.7522571019226547,271,4.491666666666666,99.63819444444445,35.96319444444443,0.2
671,Mantova Tridolino,2020-12-12,1.150730985003683,285,5.400694444444445,99.7,26.345833333333346,0.4
671,Mantova Tridolino,2020-12-13,2.333674144868357,272,2.565277777777778,99.7,41.29861111111113,0.4
671,Mantova Tridolino,2020-12-14,0.7396610162501857,279,1.2416666666666667,99.7,32.19375,0.2
671,Mantova Tridolino,2020-12-15,1.26290943454616,262,4.50625,99.68194444444445,31.109722222222228,0
671,Mantova Tridolino,2020-12-16,0.8955603782390917,265,6.881944444444445,99.67777777777778,37.37152777777777,1.4
671,Mantova Tridolino,2020-12-17,0.25037240367767877,9,7.522222222222222,99.69305555555556,25.421527777777772,0
671,Mantova Tridolino,2020-12-18,1.0048783291177885,291,8.08125,99.61805555555556,41.60069444444447,0
671,Mantova Tridolino,2020-12-19,0.6522721161940391,229,7.329861111111112,99.65,44.307638888888874,0.6000000000000001
671,Mantova Tridolino,2020-12-20,0.4252323617552418,3,7.652083333333334,99.67708333333334,18.47083333333335,1.2
671,Mantova Tridolino,2020-12-21,0.5023788582313722,220,7.74375,99.7,16.397916666666664,0
671,Mantova Tridolino,2020-12-22,1.129917637278946,273,8.895138888888889,99.63055555555556,29.034722222222218,0
671,Mantova Tridolino,2020-12-23,0.6037752398629734,70,8.895138888888889,99.65208333333334,12.83333333333334,0.4
671,Mantova Tridolino,2020-12-24,0.3873931684053163,42,8.18125,99.69444444444444,12.73680555555555,0.2
671,Mantova Tridolino,2020-12-25,2.8796091604892546,42,6.863888888888889,99.62847222222223,11.453472222222226,14.399999999999999
671,Mantova Tridolino,2020-12-26,1.4060901321803432,17,5.423611111111112,85.10555555555555,73.81250000000001,0
671,Mantova Tridolino,2020-12-27,0.519306906807989,311,1.945833333333334,84.30555555555556,81.20486111111106,0
671,Mantova Tridolino,2020-12-28,1.7561821910302258,351,1.2222222222222223,99.54236111111112,8.741666666666664,7.000000000000002
671,Mantova Tridolino,2020-12-29,1.0198659673512096,50,2.1347222222222224,99.56805555555556,25.30555555555555,0.4
671,Mantova Tridolino,2020-12-30,2.1952604752290985,255,2.540277777777778,99.58958333333334,18.25694444444444,0
671,Mantova Tridolino,2020-12-31,1.245184447990654,274,2.865277777777778,97.40486111111112,84.06319444444445,0.2
